,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
720,1451,34947.5570149754,18.007723928516405,-0.02052823950517014,-7.401575321309418e-05,0.002535027430098006,0.03889132332635793,1.0999381791989271,44.60396901525263,150.16557518588638,317.0,4619.0,153.01814972247573,1296275.6565722837,0.007141692967118085
721,1452,5487.691051531465,4.43578699188002,-0.021033714847335926,-8.010819658272398e-05,0.002581742209888587,0.013598322379721667,0.9758915476511276,19.585124823319397,69.63382193874199,50.00000000000003,1283.0,208.21321160649245,293051.06046650495,0.0004672489410409951
722,1453,3077.745860380844,3.2985764547754926,-0.032933208895606546,-0.00016317867099580033,0.004747243020175115,0.0010000161014808242,0.900006534343451,-31.223411361834728,-49.15582292334462,35.0,1062.0000000000002,229.1794628189882,234040.66074757214,0.0005647752841396007
723,1454,40801.08814257617,9.020492100358213,-0.0330946316723845,-0.0001744376662639357,0.005289494763516267,0.0010000001406317322,0.9000000022564616,51.0913901680257,89.56174716104451,221.00000000000006,3367.0,117.32188749334031,830460.0940362992,0.0061023606600563995
724,1455,14158.324859138835,6.57141984216747,-0.03593505138983182,-0.0001915228229555654,0.005693976034541553,0.0010000000006108439,0.9000000012204117,84.73129255153376,120.10045492532669,116.00000000000004,1991.0,190.4532206275599,482073.3343873898,0.0033548319677867977
725,1456,11455.701671224331,74.95919506431304,-0.016674626065104083,-3.277061247639221e-05,0.0015923067028881326,0.9587183347730291,1.0999998220093072,-149.05080533106434,-93.62770390524886,321.99999999999994,4965.0,169.41676140937176,1611998.2607450641,0.011431786587113413
726,1457,4779.765249933469,3.209641201340374,-0.02913036010481441,-0.0001255002503334461,0.0038805644509148185,0.002329507771026817,0.9438730887614833,-40.25877411990444,-34.05196642424376,36.0,1121.0,214.84443912980387,253087.9901114571,0.00039538185438943354
727,1458,23238.640864777488,23.150660221562536,6.456030535057958e-05,7.60789999029831e-05,-0.000717908755999017,0.05633332909931443,0.9000424499049008,-60.304053629565885,17.089129013665485,301.0,6080.0,58.32993638210143,1573513.8882230446,0.0019066343213033805
728,1460,49455.17183182357,8.664746962651403,-0.03959021496257461,-0.0002093524490242155,0.006219578526727531,0.0010000000000017746,0.9000000001832992,51.57441211567064,94.80749639752959,284.0,3621.0,120.7625834861527,880572.8437843202,0.006102993803771051
729,1461,4214.677238071334,5.938648148936632,-0.006594105297870471,-5.8256963418580616e-05,0.0016802196610784838,0.0010000042431723296,0.9000005484187407,-77.73018796473376,-162.4619418802918,55.99999999999999,1017.0000000000001,275.44960505660555,268342.87426590663,0.0007864700045030204
730,1463,7283.698045605341,19.128449240920663,-0.0014849255240152203,2.518212453102826e-05,-5.44402549942393e-05,0.03434417795612266,0.9001993809624517,-97.02611393148766,158.1668560094903,293.99999999999994,4861.0,184.66331012412832,1632533.954113798,0.006147343280271583
731,1465,23604.375277840252,16.436847663023002,-0.005430691501658082,-2.263907473649254e-06,0.001281448528760951,0.0010000237842292265,0.9000000368094411,-111.01890603604642,-114.81954647600331,273.0000000000001,4752.0,155.50765878245355,1374671.4524935111,0.0040312600828681655
732,1466,41758.20936959155,9.262174931853162,-0.03523682810967405,-0.0002000251384471538,0.005844719112023448,0.0010000000039739512,0.9000000122943721,-31.804951160177673,-84.37866012165576,203.00000000000003,3284.0,122.88015118171039,795256.1119678849,0.007590176929442416
733,1469,29207.1122735525,11.851928334301377,-0.011322273237240424,-0.00011600684817521484,0.003113195468072702,0.002232818795666118,0.9609992235412999,0.5933065353185867,-14.07847345895342,138.0,2675.0,96.61558521273884,624909.8096300407,0.000407856434720728
734,1470,15723.155128103395,18.879474946449314,-0.011429727599991734,3.064527194479851e-06,0.0008803192427147817,0.03481748225447552,1.0588266443802667,-58.53760130801249,81.40532122906492,286.0,5895.0,97.8563537155355,1571042.707967907,0.00288304361818071
735,1471,7560.747718811847,18.89963415296053,-0.0006368282377568649,2.2100207255241098e-05,-0.0001018232002143287,0.013326335773161835,1.0999998297466207,-153.3357904371207,118.55203616330257,335.9999999999999,4741.0,193.32223251607664,1630372.934505053,0.01490335067498455
736,1472,29013.058164402923,11.378930772977192,-0.02034571954747611,-0.0001351948342180014,0.004020131079404471,0.0010000431003827253,0.9000180855108703,69.43144049423451,113.99106933810073,170.00000000000009,3049.0,143.51034955793259,779953.6078039798,0.009744430927586534
737,1473,33040.00204306478,6.751811332812164,-0.03844926627303362,-0.00018891165448692862,0.005674837165712927,0.0010000003612227338,0.9000001199942739,27.071045881798764,55.00829718270888,154.00000000000009,3213.0,94.52180633966164,765713.4242507153,0.002892753115933469
738,1477,5879.545262442021,32.611371647433884,0.003831213847957156,6.631086586415668e-05,-0.001037819328060254,0.13688543177176027,0.9094301961436304,-116.35170611162478,99.26927157742527,377.0000000000001,5552.0,147.54022537342146,1672231.1323007673,0.017090384016881288
739,1481,9479.090776782863,20.235067240536363,-0.01443337939876912,-3.607588465121263e-05,0.0015566153641601666,0.04173182335566353,1.0852114423794963,-169.4397106575547,8.78364546788138,324.0,5050.0,170.3155413432964,1566027.0088385555,0.007864753962911947
740,1482,14494.78307110671,56.04130415047476,-0.012794160287536738,-4.600170246248002e-05,0.001558466731488182,0.9996644617057883,1.0422543059593343,112.02217764290364,155.09567527208,192.00000000000006,2237.0,213.89836480207137,687830.9874434791,0.002556958924776781
741,1485,24399.580655698726,11.790232428712688,-0.007578196045759392,-2.4531422545765592e-05,0.0010160170750992633,0.020580737934504906,1.057749314915805,3.414440601571494,3.0449290114623375,131.0,2519.0,109.16615506960021,597292.85687073,0.0006094617886766504
742,1488,3560.554039826862,16.639696360595423,-0.028249128729065095,-0.00010418544168410642,0.0033028866341760217,0.8610134348165659,1.0081537393359232,11.372367072789748,39.71366910762611,42.00000000000001,1095.0,218.4892096738189,244879.86624696388,0.00022393753301739802
743,1489,41239.907346234824,16.183769962874628,-0.0011502253474845658,7.352628522696527e-05,0.00014539863685039906,0.001000003217271825,0.9000007459574999,-62.35922354110719,-81.62699349406664,271.9999999999999,4725.0,106.99378765461105,1222775.0591655374,0.0009220065733088617
744,1490,23830.127738342384,53.470110495332015,-0.02153354603000335,-4.980762518117778e-05,0.0022079142912005576,0.6406432991775962,1.0718881363704837,-85.67986929050376,-51.865320067384594,285.99999999999994,5650.0,94.74571029381752,1510043.2373792073,0.0016759696926900158
745,1491,38154.614679983926,15.58203242136491,-0.025494878877775542,-0.0001171947896689821,0.0036085305006753705,0.06789309382653362,0.9016261435482937,65.81193559059314,119.35040355273264,232.00000000000009,3710.0,141.21248836519382,958104.4953887261,0.006760647481738116
746,1493,44066.163212629566,15.127988127622228,-0.003010886709694797,7.174255894627597e-05,0.0002858591737372486,0.0010000002529854692,0.9000000038021698,-49.2306228141146,-65.09700418717917,247.99999999999994,4533.0,85.26489880677745,1140948.4253415782,0.0060573406561447996
747,1495,9771.86557896328,26.31878852532388,-0.01609634867202073,-3.317859967377054e-05,0.0014717318517190885,0.669343443779026,1.0998909179488683,8.200591325283632,15.89731564784694,67.99999999999999,1575.0,172.28433603389487,370526.6735709579,0.004028742729190071
748,1500,37871.29393921469,19.035751246092637,0.006859494055424212,8.193372520215864e-05,-0.0004743149758965161,0.0010256643008249423,0.900039563211181,92.31227754459421,5.676248349685134,333.0,5132.0,88.79628434399719,1316218.8603971412,0.002937490643781848
749,1501,14426.302023422442,7.506117492149689,-0.02747025103213007,-0.00012457561048593988,0.003997203641177722,0.004695099968968974,0.901220080167574,-144.8951503988347,-91.00681410069514,129.0,2329.0,198.60652444227503,659968.1912600637,0.002256246998543411
750,1502,28921.43715318897,45.64745026385991,-0.021132374551662326,-4.871577115998714e-05,0.0021407128652607714,0.4616962309377814,1.0999765347945496,90.99779958306645,-11.667837553190754,383.0,5450.0,88.7633211701793,1417711.080332673,0.017025912342301774
751,1503,4527.815940652602,31.63704785281235,-0.004219858766917542,-2.0124454295248927e-06,0.00021624807500801276,0.9160237377296175,1.074256688391988,-73.52566046591184,-9.956823380718948,55.000000000000014,1131.0000000000005,212.2871488950756,251131.0051989447,0.0013761214179426884
752,1504,24927.31617990111,42.513328207803625,0.15643654597240636,0.00045571352216863673,-0.014539257801350037,0.00100000024911217,0.9000000783224209,142.9572941372541,136.36796890462387,218.00000000000006,2439.0,200.27750646041108,756170.9418309834,0.00037165682835513074
753,1506,12841.526451829617,22.897534056814216,0.02086975105909205,8.869301857910206e-05,-0.0015172256687648773,0.001202437273140639,0.9022014496109934,-151.13917635392195,-161.71740102697598,277.0,3380.0,214.710461321753,1356147.1805862146,0.0011184563213830108
754,1507,5120.901989005962,26.79977850639603,0.0016252650606277865,8.884950629960328e-07,-7.6333895865183e-05,0.4495160075754396,0.9000152524887113,142.67236639544913,135.68541765796448,95.0,1398.0000000000005,251.48880348834618,390015.70097693556,0.003992795420344919
755,1508,5034.15357611766,18.52102292876967,0.0012992123233918145,1.4556014342874327e-05,-1.1458072424621961e-05,0.007936421063834614,1.0999999925455968,84.14265840798768,-156.67976284355876,315.99999999999994,4829.0,174.20120090541855,1529380.7134157089,0.006827148870267641
756,1509,21582.188462375067,9.649701338305617,-0.0343887128144677,-0.00021811113695741245,0.006127303370525441,0.00100000000852148,0.9000000046586114,-80.51764946119035,-39.067896242782034,162.0,2870.0,126.94313239088596,690119.1217469675,0.010012236530285323
757,1511,10584.283175542103,23.604167474412574,0.016118437078088844,0.00015526328022740353,-0.003048189535755114,0.022417876190552816,1.0975484319328952,36.19524638666537,-107.73803938556111,307.0,5446.0,114.03521386926936,1492799.088390875,0.0006060140302970307
758,1514,8330.876632952573,30.055965528840602,-0.021766537720531012,-7.161514020409956e-05,0.0024115284227387403,0.8692449238807153,1.099858160316182,89.73386804604267,60.36743462735718,77.00000000000001,1633.0000000000002,186.95072448385966,391319.17748523236,0.0014561915603851228
759,1515,17788.13961386847,42.36602205653484,-0.0249891545508661,-7.332799200428178e-05,0.002726693157209175,0.48775487682167207,1.0975767879854041,122.98578871430622,-8.18660882159912,312.9999999999999,5120.0,120.8762483615371,1384766.2632603818,0.015837816197509402
760,1516,18660.374453216107,24.48832064942397,-0.0020671437651952037,5.849657213896478e-05,-0.0004210261618610129,0.08619168700189413,0.9185781127252015,10.043793997121632,-72.65521688689921,356.99999999999994,5467.0,63.03924970348315,1410901.346668685,0.0031341162163904396
761,1517,4822.4101713509335,14.927460027201633,0.24730839624090428,0.0012565058327360335,-0.03487409359880024,0.006749150091171486,1.0777647936502968,24.56004472655719,-141.08404972859168,41.000000000000014,1064.0000000000002,209.54598604840893,295746.6700432993,0.000207281923912693
762,1518,14585.974076091872,7.631487965138017,-0.02699755170194614,-0.00012410597380148946,0.0039222502161251034,0.006971095463331012,0.9000000084069562,-144.41717449708358,-89.38583475103307,133.00000000000003,2314.0,205.25776218991086,645884.4420424906,0.0019402898664973647
763,1521,24141.816372072182,9.317397808654315,-0.030971657707136974,-0.000149886632109746,0.004806049059307727,0.0010000040871095109,0.900000925615965,-137.610627767218,-94.67900753874186,218.99999999999994,3243.0,178.26078281015708,901156.9586379679,0.00569372596916054
764,1523,13066.64439846148,9.672059854593796,0.005740831657860059,3.672876764607614e-05,-0.00046017469661507426,0.008399278553312208,0.9002571744057073,3.571591607675678,-0.8774598547868685,88.0,1898.0,139.30388884464065,444212.6766819182,0.003399894108701791
765,1526,24230.38599024929,20.91570692789024,-0.003561318046435249,1.972317438976161e-05,0.0002574930805428428,0.020785660627266788,1.099999980264993,-53.93072441589671,-92.20734271982766,308.9999999999999,5094.0,102.28519332972881,1343915.9179788874,0.0029340730215196426
766,1527,15475.572328060622,25.628592680668138,-0.01027238192375939,-1.2218979940325405e-05,0.0009289601672377866,0.06993694589995006,1.0999441724005745,168.64981281673863,12.606397722231357,340.00000000000006,4672.0,164.97764402260688,1435019.3707906015,0.002329904924808862
767,1528,10668.891249213075,30.429676979682462,0.0024922163252719134,6.55636485947604e-05,-0.0009093161695159196,0.135491652770559,0.9183833699107558,150.64387288876046,-17.874024465501805,291.9999999999999,4836.0,148.11382597951481,1430884.3814681736,0.012197776740208444
768,1529,52678.29796081518,77.78374711620134,-0.003977886845157402,4.007473456603761e-05,-0.0001817040009028301,0.7796271225843547,1.0945331851853197,10.064237414285214,-6.748721409529618,523.9999999999998,4867.0,10.6807623883691,1222931.481295157,0.0076156624100388315
769,1530,2895.137284921018,6.561809438706989,-0.013051641397783888,-4.78918389298414e-05,0.0015357261216455136,0.03155045140223309,1.0780808028296611,-94.97493805444617,-47.45494859356859,40.000000000000014,1012.0000000000002,244.4614882409906,231420.80437296536,0.000497456379591539
770,1531,3454.1030113330926,4.255115208389782,-0.017831064619511026,-5.2125409744729276e-05,0.0019245729721492344,0.01998700910147092,0.980853109929074,59.22134246192985,13.759848519201908,28.999999999999986,1097.0,232.64678138261445,250596.8661182039,0.00025066767727208866
771,1532,9702.121801580783,6.650162592821307,-0.026415360086084784,-0.00014852789804624183,0.004392976271379873,0.0010000001497241836,0.900000000120786,131.1295189335752,99.91105037075138,98.0,1712.0000000000002,202.66593814541207,424807.99372828996,0.002922040225053532
772,1533,27522.18674214226,18.94176497400768,0.006145093486263012,8.297941859018373e-05,-0.0008693808640396168,0.00358677475880977,1.0860434609768599,41.216585570187654,-47.154009785640156,273.0,5591.0,56.88727991959187,1438994.7634273772,0.0015324165184093935
773,1536,43981.195929101414,35.05400299170092,-0.025243641359970453,-8.903807729723362e-05,0.002989422158421522,0.4289193153973871,1.07389142618512,-0.041630741720678974,-11.229749545376656,276.00000000000006,3916.0,38.421582087675674,954840.161913472,0.005844930127671483
774,1537,21739.910459922543,9.808474160901358,-0.025670223447702104,-0.00013727433109653395,0.004291844676036648,0.0010008542107007032,0.9000024048398418,128.12403905137518,82.89798350508651,161.00000000000009,3042.0000000000005,163.93331629769466,811770.4221572457,0.006362321589762299
775,1540,10056.318633902514,6.815974099169619,-0.027466460462636556,-0.00010236150368301,0.0032711249786313472,0.05257889520162514,1.0312300497412783,64.42338348608274,32.865129307050545,68.00000000000001,1651.0000000000002,164.853905879145,384334.1459131766,0.0004874547732566341
776,1542,12856.845128540224,15.437207136055452,-0.013778812651999664,-5.316943134850927e-05,0.0017118235371506513,0.19224625097903564,0.90000023861199,100.66785597818169,68.37631631185685,100.00000000000001,1983.0,167.71688339889934,476768.5124879367,0.007090499961269162
777,1543,7987.121308087236,6.154945527858279,-0.026508646419741697,-0.0001449274027512759,0.0043159490312925505,0.0010000000068811576,0.9000000013479157,129.36695213856774,97.35197377518386,88.0,1589.0000000000002,218.17760559333308,390600.79306356306,0.0023708574768143073
778,1544,10961.320865330199,23.594502217582637,0.017661446667021987,0.0001381764563500487,-0.0028870844797022083,0.01642374279733484,1.0999994980234349,89.99096608137214,-65.40892459267259,360.0,5631.0,108.43191380608386,1526676.331886306,0.005579800287110581
779,1545,35595.135031733684,25.097155495901692,-0.003539014563671271,-3.820706121170808e-06,0.0004655851735698634,0.056944000808832926,1.0913364997296267,-104.34102406336204,-57.13086939780832,296.00000000000006,3752.0,132.31062988592413,992459.6683000509,0.0014385936214444464
780,1548,3886.9631574887817,5.7524598554791195,-0.009274528807880983,-6.720832665844424e-05,0.0019909284346133673,0.0010000098437178873,0.9000007465762163,121.79298840388104,95.82973850282379,56.000000000000014,1065.0000000000005,259.11408934861106,266058.59189725015,0.0009094380266902249
781,1549,9677.8920125117,32.26574858800657,0.0024342685163244032,7.600321980740573e-05,-0.0011085847534708121,0.1806229452253731,0.9041379989671157,8.686822697335007,-136.69100141688236,308.00000000000006,5460.0,129.16103411636965,1579232.4653282866,0.002257812876243475
782,1551,5859.203140165891,44.99621558517525,-0.012101002495968287,-1.88520570100735e-05,0.001058366164571492,0.33052456177105016,1.0924516797835075,153.61161372702742,-154.28469670215355,288.0,3717.0,223.06370722284697,1483728.6579599592,0.007657648210162238
783,1552,11777.085903017236,24.341173984962328,0.016963821962182365,0.00013409837600045053,-0.00281354372244815,0.018841627439896553,1.0999993008496212,92.9309381441631,-90.46828920344446,348.0,5555.0,119.48890989162969,1569278.3069865808,0.000521275457994741
784,1553,4981.77750026347,22.128015873350005,-0.0014246695391699213,1.3990484415667969e-05,4.815283976716035e-05,0.048718709538930934,0.932257905883498,128.32198774816587,-161.45342060853724,351.99999999999994,4394.0,199.76589175582504,1601180.1548123255,0.008605293444076234
785,1554,28715.36521138312,29.021736396100508,0.06143895827727716,0.0001645246436410851,-0.005750738407551188,0.018728952108674382,0.9317604666155201,144.1855333000351,137.15623627772112,231.00000000000003,2487.0,207.89038569640493,757037.7274752223,0.0015938826521863306
786,1555,10861.8515975939,21.252633982831338,0.0013593259971848017,3.1673049798439576e-05,-0.0003141072474059834,0.034311063170852446,0.9542583426504843,160.7703602018873,-69.55201685321475,286.99999999999994,4681.0,170.77356944061927,1482230.7669129795,0.0027741422429376217
787,1556,26036.198412242098,19.827579901925574,0.012423948689855918,0.00010737956713449519,-0.001245602246593398,0.0010000000348988998,0.9000000077373977,124.27969947419383,13.9646615605895,291.99999999999994,5057.0,117.0963019918221,1366011.2349282936,0.011741833674727697
788,1557,10130.910074964204,12.0827529351476,-0.019589180043449613,-7.952882444114461e-05,0.002505037635764374,0.1373914600249987,0.9012757378546119,-96.14186769118824,-49.061164747584385,82.00000000000001,1789.0,179.4189021672187,432351.79528024653,0.0019516077293366164
789,1559,14043.527084985595,11.276614795701857,0.016854432652256623,8.851546364542197e-05,-0.0019808621574415506,0.013475445071360316,0.9051213294205716,9.782947392992039,6.620513870363334,88.99999999999999,1880.0,141.64739518254473,440230.6264187447,0.001185672987423756
790,1561,17693.508567392855,26.406314284465104,-0.02141837021121345,-6.674123995881084e-05,0.0023278124673108518,0.5330994610077802,1.0997812697522715,17.037029690157784,9.304174396029671,87.0,2023.0,130.35503228705826,480736.83204734576,0.0004059570507406133
791,1563,5035.402592583869,21.899090913808593,0.00695380256617858,5.069158816958159e-05,-0.0009593601720419649,0.015425325049127605,1.0990900209102172,143.23532126939028,-109.19961671293822,351.00000000000017,4626.0,183.1560607596702,1487250.899102149,0.014756841594851688
792,1565,4489.19080311306,4.411044583168378,-0.02939327999619553,-0.00011036413583047239,0.003497023475955431,0.02998596378935003,1.062882233778964,-59.75255619978147,-42.639908114643575,43.000000000000014,1191.0000000000002,206.1605498877028,268989.89943397784,0.0026202094963401618
793,1567,18737.836277415186,7.395584815294898,-0.03513264514142251,-0.00017022657869266987,0.005272537341142418,0.0010620469767504785,0.9633018023094376,-115.61148325128578,-70.62819702744122,151.0,2804.0,164.40305407795805,716816.8831184471,0.003657066892919128
794,1570,2975.4282319500326,3.906050121616822,-0.028758282226167785,-0.00014734364613484176,0.004273509279642745,0.0011383522117726496,1.0998176143978464,-52.52631019434586,-39.56685006332366,43.000000000000014,1045.0,221.18065942798887,236346.52813231864,0.0009042782372545993
795,1573,12793.96713118658,20.655895390543964,-0.018487383890961658,-5.122368314691877e-05,0.0019288620504313732,0.2674198779264065,1.0893564591785827,14.699786599785705,3.0227173764394633,104.0,2139.0,127.43719217324274,507128.40200394427,0.0009829663447400334
796,1576,12316.279617761998,19.75248628551851,0.007754972441071037,7.882083952621743e-05,-0.001440220277208632,0.013552617082767969,1.099999999950533,72.2721758373506,-118.27186839733737,332.0,5354.0,132.67178382840112,1529476.3737011377,0.0034264714113518835
797,1578,53393.10961787297,67.52968116729497,-0.020625827546130508,-6.394990329476517e-05,0.0023347418694160374,0.9999999456032623,1.0999999977397648,79.73752440014623,29.954120313986248,342.9999999999999,4528.0,83.64048435327237,1165211.2720645647,0.010107272013242241
798,1580,10954.351161117947,11.892831935573778,-0.009520325912514116,-5.998485236311717e-05,0.001610662103005237,0.051794097514735155,0.9741601465366614,-84.10926084951947,-26.43703377620163,101.00000000000001,1745.0000000000005,162.45529700890026,399031.99263239605,0.0025436511147114427
799,1581,56851.443627043234,11.617430035467446,-0.04459180730149955,-0.0003028857625702133,0.008150525342078293,0.0010000000008272318,0.9000000000097205,-67.62095541605248,-30.286906853022526,334.0000000000001,3895.0,76.30495581373533,911436.0399203796,0.001031977976021163
800,1583,14524.68337492441,48.01380786235476,0.0017912286776993816,6.372922656729002e-05,-0.0008747569350734259,0.4118856340870314,0.9111642809167364,154.37124374736945,-6.889258695015339,302.00000000000006,4876.0,144.51738199781505,1474239.592015448,0.007957735797390342
801,1584,28512.01621871273,11.488138693535099,0.002688723779626798,5.782183774106755e-05,-0.00021253767171132355,0.0010000001903883071,0.900000000538315,60.339093535841116,24.650274731482146,129.00000000000003,2896.0,105.95299477428658,709687.4751138466,0.008287838104548528
802,1585,36056.72645355697,25.020362847805956,-0.024786898851971256,-9.3174507976918e-05,0.0030676191342454725,0.1666409437376968,1.0417818908668208,127.77975653821161,60.41377389522805,266.99999999999994,4100.0,135.4967399838461,1095168.029890867,0.003631802836776235
803,1590,12332.297079609949,6.985110906256253,-0.02985620598000468,-0.00014141182468964086,0.004354601910118389,0.006327973360102131,0.9000022918825028,-108.69699666362949,-72.95097893449868,115.00000000000003,2336.0,164.8877280615207,591222.7848850053,0.0019440176827017139
804,1591,7600.768342193685,7.80770451551377,-0.0064468336649225475,-2.2560304045737352e-05,0.0010017703994595801,0.01692812946226372,0.904130861909028,-28.19028683276352,-17.472994026461787,67.00000000000001,1554.0,166.76733349490243,362377.49674534413,0.0014881608993873256
805,1592,10265.115820967847,17.08143511226079,-0.017723775248205915,-5.277293667127899e-05,0.0018968174781922723,0.24725370086869547,1.0528309003749774,15.76452279635121,10.745783811660054,73.0,1748.0,151.6137890521835,408249.7863922767,0.005277474959642425
806,1593,3980.074499851631,4.415782783602717,-0.0273771919034126,-0.0001009344844814807,0.0033387372408891112,0.021044179610661424,0.9000608720440003,-121.66367068615634,-88.18282136999582,50.00000000000003,1277.0000000000002,236.33496612300092,336079.88511412544,0.0022056836986504135
807,1596,14025.603415502503,5.171449123245742,-0.04501535244453468,-0.00021859929506611337,0.006650975657399658,0.001000000000026175,0.9000000000323716,129.27079426892445,100.45846213223562,138.00000000000003,1917.0,202.4909122458586,452654.0853175018,0.0018464687581771638
808,1598,20158.2149708117,19.280926399399046,0.01658825729291046,0.00015051657479092846,-0.0021532741869707875,0.0010000000160984397,0.9000000121529245,156.42006572769455,35.066992261876955,339.0,4547.0,154.63098913959647,1331735.8425711705,0.0010634258867245512
809,1599,7144.30412800207,10.680869802543235,0.024708932717073955,4.12331913325968e-05,-0.0014266639943352102,0.0010000440234050874,0.9000075956745698,-29.092535456014293,-8.313921098692495,66.0,1408.0000000000005,177.02521216527325,316784.288597665,0.00023455741726471652
810,1600,30772.84666754109,50.54523688088658,-0.017535954665727643,-4.772018509109713e-05,0.0018990456873117134,0.595639830355422,1.0933644075047253,87.5841328055018,-16.889201723149377,278.99999999999994,3906.0,88.79628434399719,1011912.5516500347,0.0017504638996309468
811,1603,15146.349308131035,8.07782318185496,-0.02720285734719646,-0.00017589515771891713,0.004905929629010306,0.0011789542553915034,0.9158680289390291,-50.209390293471536,3.865698565794133,97.0,2172.0,118.20769628429444,508560.32855838374,0.005543501774494725
812,1604,6189.539777714205,18.523940200118382,0.00321627461408859,4.4921572339898e-05,-0.0006621770233191719,0.012675102586381364,1.0999999999875933,34.92912540047311,-161.2859101794354,271.0,4756.0,161.65809796295392,1463620.6799597938,0.007931434594991238
813,1606,22687.886363861446,10.199080876440336,-0.009758543878099435,-3.0452168919402702e-05,0.001614832577912372,0.004688088739822515,0.9046381663990211,67.51696779845373,-9.319198653958479,130.00000000000003,2826.0,98.57660689093534,694759.1835385342,0.0010180264900402844
814,1607,16273.974016093332,6.918619466764975,-0.038275436827921436,-0.0001879958471504365,0.005764102296624451,0.0010000001351356347,0.900000099341009,149.4694827566061,1.8078900258390183,171.00000000000006,2584.0,162.36824950820895,655612.1381239903,0.003309588434347893
815,1611,7261.548811157492,8.32474584629056,0.001637450524566885,-2.7772314109509637e-05,0.0005288515880390806,0.009217711311828754,0.9703848760876181,139.10106813884454,20.742934267706005,60.000000000000014,1422.0000000000005,193.9935531325719,334853.81932622474,0.0038095362860667004
816,1612,20910.85143827362,13.769980153544303,0.01665471911354727,0.00016937330827660932,-0.0024656128583724515,0.0010100445755704503,0.900027097902013,96.80912477026507,-14.78061410958773,155.00000000000006,2972.0,113.40939559048888,745358.2760050135,0.0006400567674807057
817,1613,29668.68020926817,7.712552542047169,-0.03755870235346432,-0.00020227737398063943,0.00591436476477355,0.0010072241142074186,0.9000299771027827,-65.3505312348966,-4.564104409628408,181.00000000000006,3032.0,90.97904856707395,723138.1791768272,0.004642741839439066
818,1618,8672.05619298547,20.949856638748322,0.013313394222181257,0.0001044295155330874,-0.002110882205614983,0.01311706433862542,1.099999977817728,5.335339704085918,-129.19644675201675,252.00000000000009,4991.0,120.60933351315768,1406401.7559211713,0.0009857351474637788
819,1621,6983.443468911631,20.48966727505447,0.0024054412059835123,3.946992099262166e-05,-0.0004738640401530135,0.04136642917371655,0.9031871941512601,145.60073820716082,-117.19432328954754,317.00000000000017,4118.0,185.39634411983425,1362706.0823023035,0.010727965380756349
820,1623,29099.045350753742,20.325657975880095,0.009705718791828497,7.391387069065865e-05,-0.0010558291834591648,0.0168416522602432,0.9000000260117273,86.30044504244391,-44.72562192884095,257.0,4543.0,85.95474697775568,1178642.4326235799,0.00362165084610791
821,1625,3596.2271780675724,7.8565064836702,0.006394717853040339,-4.300436561023361e-06,-0.00013038250995080843,0.004213520502980315,1.0998561488085454,164.32561028542818,21.939991791019292,51.00000000000002,1182.0,236.36350957159186,300391.2560632923,0.00035744677005389736
822,1626,6572.18697818442,71.20989271975591,-0.01468490440185254,-2.2761743217744775e-05,0.0013040969112923153,0.999999599992189,1.0999999795275968,130.4477863870413,-101.63900771270586,240.0,4338.0,164.09214110398463,1360394.2350238466,0.011417404339073012
823,1627,4440.734821297255,13.114826170749772,-0.026876982752256272,-8.834173032748276e-05,0.002970175742602199,0.9584308044716808,0.900000559823311,91.15220595550456,-7.178610697776487,45.000000000000014,1148.0000000000005,217.80031493753629,257356.2769291789,0.0007628396407617782
824,1631,3947.444810816294,9.61824364538999,-0.01281505599812624,-4.1468788622554416e-05,0.0013928365371987425,0.19729272900930442,0.9002281812973493,-104.01284836048616,11.876652211106757,37.000000000000014,1086.0000000000005,218.08951296944565,245423.53635070683,0.0029224751675588287
825,1635,24592.840955319825,12.00215301489399,-0.030349763001664434,-0.00011983694367546826,0.0038507777767421546,0.07116091622880595,0.9466019307080035,132.65287221679216,-13.117026622649687,182.00000000000006,3342.0,133.62073664371857,860292.9743374833,0.007180943749615434
826,1638,8768.757774513046,9.316185194030657,0.01945066773550528,8.420523081903696e-05,-0.0021556810853634915,0.0028399984462706487,1.0998616196062414,8.90024421632465,-6.583008625378781,64.99999999999999,1669.0000000000005,143.96317569326538,376997.0822380692,0.004274497456032839
827,1640,13106.389976462726,15.215607887053839,-0.023941366594228942,-9.010153465938599e-05,0.0029657581080308176,0.08988724210330011,1.0136211320803652,-156.78377996566718,-0.38464641595215016,149.0,2769.0,179.02591474632942,761052.4791301355,0.0025503219979394823
828,1642,32367.889337151693,14.402653548946487,-0.028184363479794958,-0.00012470456607416693,0.0037622480111367974,0.0743329589511508,0.9929101892488564,-38.88618097310704,-9.74862285124883,184.00000000000003,3519.0000000000005,54.91547405285691,839990.8774082375,0.0005684296358004978
829,1643,36283.78091665717,16.513372331325048,0.0019119827640961613,3.3703373559622836e-05,4.694305776141061e-05,0.00401209601389998,1.0421401030003612,82.12149861240577,-39.37267096080419,248.00000000000003,4514.0,86.01034417121001,1159559.3745314584,0.012927940953987194
830,1645,10523.050113785695,20.943469140576877,0.01472408498052437,0.00012731862623759695,-0.0025507338374730812,0.014512128613663688,1.0999779493784507,2.536135026467965,-116.06165304248032,250.0,5221.0,113.82686802715826,1433275.0656619533,0.0030983406498157895
